snapped_at,price,market_cap,total_volume
2017-05-10 00:00:00 UTC,0.07911814934387716,2091196.331934314,9399.488514680332
2017-05-11 00:00:00 UTC,0.08268887723678237,2185575.347797338,6656.514844929451
2017-05-12 00:00:00 UTC,0.07657302631241118,2023925.3961014969,5354.344577377024
2017-05-13 00:00:00 UTC,0.08000549590245759,2114650.0639015865,4650.8531795687695
2017-05-14 00:00:00 UTC,0.07910670462323756,2090893.8329752253,6457.868390884687
2017-05-15 00:00:00 UTC,0.07482383864855549,1977692.0747099512,7406.7843727825675
2017-05-16 00:00:00 UTC,0.0758326753878782,2004356.9513063792,7052.949376152808
2017-05-17 00:00:00 UTC,0.08058297454891541,2129913.5810244936,6907.015368863214
2017-05-18 00:00:00 UTC,0.08211524230918098,2170413.425199078,12902.748679718326
2017-05-19 00:00:00 UTC,0.08959453116247104,2368100.8274599323,14473.524668246968
2017-05-20 00:00:00 UTC,0.09556616995970195,2525939.0637175697,18131.83482592334
2017-05-21 00:00:00 UTC,0.10595186016617816,2800446.461128907,17360.491951798474
2017-05-22 00:00:00 UTC,0.11860021329320779,3134759.003618896,15241.426220132935
2017-05-23 00:00:00 UTC,0.11466408083408583,3030721.866390781,10305.706508502391
2017-05-24 00:00:00 UTC,0.13414252868069906,3545562.759743448,16414.648095778855
2017-05-25 00:00:00 UTC,0.12219563791566883,2896540.3090208396,12491.996916104072
2017-05-26 00:00:00 UTC,0.10554718903589728,2501928.8825365296,7890.481068523299
2017-05-27 00:00:00 UTC,0.09774408874209997,2316980.4207442557,6362.72584472398
2017-05-28 00:00:00 UTC,0.10255756131222313,2431167.398585406,6722.674689933141
2017-05-29 00:00:00 UTC,0.10555209455918631,2502247.9304149253,7209.540918784933
2017-05-30 00:00:00 UTC,0.10593580890292591,2511439.1841714582,20421.18098986027
2017-05-31 00:00:00 UTC,0.10958742503656435,2598040.4818441733,13377.369934227749
2017-06-01 00:00:00 UTC,0.11411778222194774,2705497.077379875,8211.215180545425
2017-06-02 00:00:00 UTC,0.1164903317335572,2761798.21596855,8419.163260657782
2017-06-03 00:00:00 UTC,0.1310416881413114,3106805.270382173,18168.360216431705
2017-06-04 00:00:00 UTC,0.14156690351573273,3356357.47726711,18142.197749553045
2017-06-05 00:00:00 UTC,0.16891859808441173,4004953.8797018053,23341.014300100378
2017-06-06 00:00:00 UTC,0.1751643999762964,4153126.2030523904,57240.81945617488
2017-06-07 00:00:00 UTC,0.1375011689377066,3260198.778404618,14980.113306219875
2017-06-08 00:00:00 UTC,0.1409275758110135,3341503.591553718,23623.044064235837
2017-06-09 00:00:00 UTC,0.17902440449,4244882.74364567,13843.38757390662
2017-06-10 00:00:00 UTC,0.199658734786,4734169.555742425,7632.954765156159
2017-06-11 00:00:00 UTC,0.186579021358,4424111.751263172,6511.573611004037
2017-06-12 00:00:00 UTC,0.15729407865,3729834.10975326,4354.212552138456
2017-06-13 00:00:00 UTC,0.160559558784,3807314.618258971,1409.5841222285494
